10 	0.1008105303
20 	0.1008217140
30 	0.1008308619
40 	0.1008391328
50 	0.1008464605
60 	0.1008590884
70 	0.1008651266
80 	0.1008705888
90 	0.1008756273
100 	0.1008802538
200 	0.1009088211
300 	0.1009193317
400 	0.1009232926
500 	0.1009248570
600 	0.1009254130
700 	0.1009256247
800 	0.1009256943
900 	0.1009257198
1000 	0.1009257290
2000 	0.1009257344
3000 	0.1009257347
4000 	0.1009257347
5000 	0.1009257347
6000 	0.1009257347
7000 	0.1009257347
8000 	0.1009257347
9000 	0.1009257347
10000 	0.1009257347
11000 	0.1009257347
12000 	0.1009257347
13000 	0.1009257347
14000 	0.1009257347
15000 	0.1009257347
17500 	0.1009257347
20000 	0.1009257347
22500 	0.1009257347
25000 	0.1009257347
30000 	0.1009257347
35000 	0.1009257347
40000 	0.1009257347
45000 	0.1009257347
50000 	0.1009257347
60000 	0.1009257347
70000 	0.1009257347
80000 	0.1009257347
90000 	0.1009257347
100000 	0.1009257347
110000 	0.1009257347
120000 	0.1009257347
130000 	0.1009257347
140000 	0.1009257347
150000 	0.1009257347
160000 	0.1009257347
170000 	0.1009257347
180000 	0.1009257347
190000 	0.1009257347
200000 	0.1009257347
300000 	0.1009257347
400000 	0.1009257347
500000 	0.1009257347
600000 	0.1009257347
700000 	0.1009257347
800000 	0.1009257347
900000 	0.1009257347
1000000 	0.1009257347
1100000 	0.1009257347
1200000 	0.1009257347
1300000 	0.1009257347
1400000 	0.1009257347
1500000 	0.1009257347
1600000 	0.1009257347
1700000 	0.1009257347
1800000 	0.1009257347
1900000 	0.1009257347
2000000 	0.0000000000
3000000 	0.0000000000
4000000 	0.0000000000
5000000 	0.0000000000
6000000 	0.0000000000
7000000 	0.0000000000
8000000 	0.0000000000
9000000 	0.0000000000
10000000 	0.0000000000
