10 	0.1224426898
20 	0.1224689436
30 	0.1224879899
40 	0.1225049830
50 	0.1225203999
60 	0.1225433453
70 	0.1225559585
80 	0.1225681153
90 	0.1225784321
100 	0.1225878283
200 	0.1226466414
300 	0.1226684914
400 	0.1226766344
500 	0.1226795570
600 	0.1226806689
700 	0.1226810664
800 	0.1226812099
900 	0.1226812638
1000 	0.1226812832
2000 	0.1226812943
3000 	0.1226812945
4000 	0.1226812945
5000 	0.1226812945
6000 	0.1226812945
7000 	0.1226812945
8000 	0.1226812945
9000 	0.1226812945
10000 	0.1226812945
11000 	0.1226812945
12000 	0.1226812945
13000 	0.1226812945
14000 	0.1226812945
15000 	0.1226812945
17500 	0.1226812945
20000 	0.1226812945
22500 	0.1226812945
25000 	0.1226812945
30000 	0.1226812945
35000 	0.1226812945
40000 	0.1226812945
45000 	0.1226812945
50000 	0.1226812945
60000 	0.1226812945
70000 	0.1226812945
80000 	0.1226812945
90000 	0.1226812945
100000 	0.1226812945
110000 	0.1226812945
120000 	0.1226812945
130000 	0.1226812945
140000 	0.1226812945
150000 	0.1226812945
160000 	0.1226812945
170000 	0.1226812945
180000 	0.1226812945
190000 	0.1226812945
200000 	0.1226812945
300000 	0.1226812945
400000 	0.1226812945
500000 	0.1226812945
600000 	0.1226812945
700000 	0.1226812945
800000 	0.1226812945
900000 	0.1226812945
1000000 	0.1226812945
1100000 	0.1226812945
1200000 	0.1226812945
1300000 	0.1226812945
1400000 	0.1226812945
1500000 	0.1226812945
1600000 	0.1226812945
1700000 	0.1226812945
1800000 	0.1226812945
1900000 	0.1226812945
2000000 	0.1226812945
3000000 	0.1226812945
4000000 	0.0000000000
5000000 	0.0000000000
6000000 	0.0000000000
7000000 	0.0000000000
8000000 	0.0000000000
9000000 	0.0000000000
10000000 	0.0000000000
