10 	0.1231181463
20 	0.1231304358
30 	0.1231399601
40 	0.1231511039
50 	0.1231589937
60 	0.1231729414
70 	0.1231792269
80 	0.1231864858
90 	0.1231915594
100 	0.1231964249
200 	0.1232269957
300 	0.1232381125
400 	0.1232422164
500 	0.1232437022
600 	0.1232442483
700 	0.1232444524
800 	0.1232445256
900 	0.1232445527
1000 	0.1232445625
2000 	0.1232445681
3000 	0.1232445683
4000 	0.1232445683
5000 	0.1232445683
6000 	0.1232445683
7000 	0.1232445683
8000 	0.1232445683
9000 	0.1232445683
10000 	0.1232445683
11000 	0.1232445683
12000 	0.1232445683
13000 	0.1232445683
14000 	0.1232445683
15000 	0.1232445683
17500 	0.1232445683
20000 	0.1232445683
22500 	0.1232445683
25000 	0.1232445683
30000 	0.1232445683
35000 	0.1232445683
40000 	0.1232445683
45000 	0.1232445683
50000 	0.1232445683
60000 	0.1232445683
70000 	0.1232445683
80000 	0.1232445683
90000 	0.1232445683
100000 	0.1232445683
110000 	0.1232445683
120000 	0.1232445683
130000 	0.1232445683
140000 	0.1232445683
150000 	0.1232445683
160000 	0.1232445683
170000 	0.1232445683
180000 	0.1232445683
190000 	0.1232445683
200000 	0.1232445683
300000 	0.1232445683
400000 	0.1232445683
500000 	0.1232445683
600000 	0.1232445683
700000 	0.1232445683
800000 	0.1232445683
900000 	0.1232445683
1000000 	0.1232445683
1100000 	0.1232445683
1200000 	0.1232445683
1300000 	0.1232445683
1400000 	0.1232445683
1500000 	0.1232445683
1600000 	0.1232445683
1700000 	0.1232445683
1800000 	0.1232445683
1900000 	0.1232445683
2000000 	0.1232445683
3000000 	0.1232445683
4000000 	0.1232445683
5000000 	0.1232445683
6000000 	0.1232445683
7000000 	0.1232445683
8000000 	0.1232445683
9000000 	0.1232445683
10000000 	0.0000000000
