10 	1.5271441031
20 	1.5271588386
30 	1.5271707616
40 	1.5271815969
50 	1.5271915458
60 	1.5272083516
70 	1.5272162815
80 	1.5272237514
90 	1.5272302066
100 	1.5272362576
200 	1.5272739001
300 	1.5272882900
400 	1.5272936169
500 	1.5272955031
600 	1.5272961937
700 	1.5272964449
800 	1.5272965354
900 	1.5272965684
1000 	1.5272965805
2000 	1.5272965877
3000 	1.5272965878
4000 	1.5272965878
5000 	1.5272965878
6000 	1.5272965878
7000 	1.5272965878
8000 	1.5272965878
9000 	1.5272965878
10000 	1.5272965878
11000 	1.5272965878
12000 	1.5272965878
13000 	1.5272965878
14000 	1.5272965878
15000 	1.5272965878
17500 	1.5272965878
20000 	1.5272965878
22500 	1.5272965878
25000 	1.5272965878
30000 	1.5272965878
35000 	1.5272965878
40000 	1.5272965878
45000 	1.5272965878
50000 	1.5272965878
60000 	1.5272965878
70000 	1.5272965878
80000 	1.5272965878
90000 	1.5272965878
100000 	1.5272965878
110000 	1.5272965878
120000 	1.5272965878
130000 	1.5272965878
140000 	1.5272965878
150000 	1.5272965878
160000 	1.5272965878
170000 	1.5272965878
180000 	1.5272965878
190000 	1.5272965878
200000 	1.5272965878
300000 	1.5272965878
400000 	1.5272965878
500000 	1.5272965878
600000 	1.5272965878
700000 	1.5272965878
800000 	1.5272965878
900000 	1.5272965878
1000000 	1.5272965878
1100000 	1.5272965878
1200000 	1.5272965878
1300000 	1.5272965878
1400000 	1.5272965878
1500000 	1.5272965878
1600000 	1.5272965878
1700000 	1.5272965878
1800000 	1.5272965878
1900000 	1.5272965878
2000000 	1.5272965878
3000000 	1.5272965878
4000000 	1.5272965878
5000000 	1.5272965878
6000000 	1.5272965878
7000000 	1.5272965878
8000000 	1.5272965878
9000000 	1.5272965878
10000000 	0.0000000000
