10 	2.5834683837
20 	2.5834838718
30 	2.5834953641
40 	2.5835060073
50 	2.5835147023
60 	2.5835301197
70 	2.5835372276
80 	2.5835436930
90 	2.5835496054
100 	2.5835551449
200 	2.5835877500
300 	2.5835995834
400 	2.5836039413
500 	2.5836055995
600 	2.5836061786
700 	2.5836063894
800 	2.5836064669
900 	2.5836064949
1000 	2.5836065051
2000 	2.5836065117
3000 	2.5836065120
4000 	2.5836065120
5000 	2.5836065120
6000 	2.5836065120
7000 	2.5836065120
8000 	2.5836065120
9000 	2.5836065120
10000 	2.5836065120
11000 	2.5836065120
12000 	2.5836065120
13000 	2.5836065120
14000 	2.5836065120
15000 	2.5836065120
17500 	2.5836065120
20000 	2.5836065120
22500 	2.5836065120
25000 	2.5836065120
30000 	2.5836065120
35000 	2.5836065120
40000 	2.5836065120
45000 	2.5836065120
50000 	2.5836065120
60000 	2.5836065120
70000 	2.5836065120
80000 	2.5836065120
90000 	2.5836065120
100000 	2.5836065120
110000 	2.5836065120
120000 	2.5836065120
130000 	2.5836065120
140000 	2.5836065120
150000 	2.5836065120
160000 	2.5836065120
170000 	2.5836065120
180000 	2.5836065120
190000 	2.5836065120
200000 	2.5836065120
300000 	2.5836065120
400000 	2.5836065120
500000 	2.5836065120
600000 	2.5836065120
700000 	2.5836065120
800000 	2.5836065120
900000 	2.5836065120
1000000 	2.5836065120
1100000 	2.5836065120
1200000 	2.5836065120
1300000 	2.5836065120
1400000 	2.5836065120
1500000 	2.5836065120
1600000 	2.5836065120
1700000 	0.0000000000
1800000 	0.0000000000
1900000 	0.0000000000
2000000 	0.0000000000
3000000 	0.0000000000
4000000 	0.0000000000
5000000 	0.0000000000
6000000 	0.0000000000
7000000 	0.0000000000
8000000 	0.0000000000
9000000 	0.0000000000
10000000 	0.0000000000
