10 	0.1162410548
20 	0.1162568448
30 	0.1162682266
40 	0.1162777251
50 	0.1162864195
60 	0.1163035226
70 	0.1163104663
80 	0.1163167098
90 	0.1163239445
100 	0.1163291145
200 	0.1163617813
300 	0.1163742426
400 	0.1163786362
500 	0.1163802193
600 	0.1163807986
700 	0.1163810222
800 	0.1163811027
900 	0.1163811320
1000 	0.1163811427
2000 	0.1163811488
3000 	0.1163811490
4000 	0.1163811490
5000 	0.1163811490
6000 	0.1163811490
7000 	0.1163811490
8000 	0.1163811490
9000 	0.1163811490
10000 	0.1163811490
11000 	0.1163811490
12000 	0.1163811490
13000 	0.1163811490
14000 	0.1163811490
15000 	0.1163811490
17500 	0.1163811490
20000 	0.1163811490
22500 	0.1163811490
25000 	0.1163811490
30000 	0.1163811490
35000 	0.1163811490
40000 	0.1163811490
45000 	0.1163811490
50000 	0.1163811490
60000 	0.1163811490
70000 	0.1163811490
80000 	0.1163811490
90000 	0.1163811490
100000 	0.1163811490
110000 	0.1163811490
120000 	0.1163811490
130000 	0.1163811490
140000 	0.1163811490
150000 	0.1163811490
160000 	0.1163811490
170000 	0.1163811490
180000 	0.1163811490
190000 	0.1163811490
200000 	0.1163811490
300000 	0.1163811490
400000 	0.1163811490
500000 	0.1163811490
600000 	0.1163811490
700000 	0.1163811490
800000 	0.1163811490
900000 	0.1163811490
1000000 	0.1163811490
1100000 	0.1163811490
1200000 	0.1163811490
1300000 	0.1163811490
1400000 	0.1163811490
1500000 	0.1163811490
1600000 	0.1163811490
1700000 	0.1163811490
1800000 	0.1163811490
1900000 	0.1163811490
2000000 	0.1163811490
3000000 	0.1163811490
4000000 	0.1163811490
5000000 	0.0000000000
6000000 	0.0000000000
7000000 	0.0000000000
8000000 	0.0000000000
9000000 	0.0000000000
10000000 	0.0000000000
