10 	0.1254723072052002
20 	0.1255044937133789
30 	0.1255333423614502
40 	0.12556242942810059
50 	0.12559103965759277
60 	0.1256568431854248
70 	0.1256849765777588
80 	0.12571501731872559
90 	0.12574338912963867
100 	0.12577199935913086
200 	0.12607717514038086
300 	0.12639355659484863
400 	0.12670302391052246
500 	0.12700939178466797
600 	0.12731552124023438
700 	0.1276381015777588
800 	0.127946138381958
900 	0.1282634735107422
1000 	0.12857890129089355
2000 	0.13180971145629883
3000 	0.1569054126739502
4000 	0.16010737419128418
5000 	0.2059328556060791
6000 	0.20916485786437988
7000 	0.2301466464996338
8000 	0.2333824634552002
9000 	0.25632429122924805
10000 	0.2595820426940918
11000 	0.2731056213378906
12000 	0.2744255065917969
13000 	0.31053972244262695
14000 	0.31185293197631836
15000 	0.3432953357696533
17500 	0.393369197845459
20000 	0.4250473976135254
22500 	0.49691033363342285
25000 	0.5495493412017822
30000 	0.6468551158905029
35000 	0.7561154365539551
40000 	0.8430836200714111
45000 	0.9262990951538086
50000 	0.9836306571960449
60000 	1.0707297325134277
70000 	1.1771156787872314
80000 	1.260697603225708
90000 	1.3682324886322021
100000 	1.458219289779663
110000 	1.5212287902832031
120000 	1.5897557735443115
130000 	1.6777005195617676
140000 	1.7542285919189453
150000 	1.8913531303405762
160000 	2.098759651184082
170000 	2.266366481781006
180000 	2.4886269569396973
190000 	2.6594431400299072
200000 	2.8203330039978027
300000 	4.017987966537476
400000 	4.828730344772339
500000 	6.328369855880737
600000 	7.096644163131714
700000 	8.089294910430908
800000 	9.231942653656006
900000 	9.79705548286438
1000000 	10.37822699546814
1100000 	11.510908365249634
1200000 	13.049657344818115
1300000 	14.28969955444336
1400000 	15.15602159500122
1500000 	15.964805603027344
1600000 	16.786174535751343
1700000 	17.71133255958557
1800000 	18.4737331867218
1900000 	19.006451845169067
2000000 	19.528876066207886
3000000 	29.29395818710327
4000000 	39.29505634307861
5000000 	44.96100449562073
6000000 	50.60470223426819
7000000 	56.49871325492859
8000000 	62.34014439582825
9000000 	71.68796300888062
10000000 	0
