10 	0.10489654541015625
20 	0.10490989685058594
30 	0.10492229461669922
40 	0.1049346923828125
50 	0.10494685173034668
60 	0.10497045516967773
70 	0.10498261451721191
80 	0.10499453544616699
90 	0.10500669479370117
100 	0.10501909255981445
200 	0.10514950752258301
300 	0.10529279708862305
400 	0.1054239273071289
500 	0.10555458068847656
600 	0.10568404197692871
700 	0.10581564903259277
800 	0.10594534873962402
900 	0.10607528686523438
1000 	0.10621213912963867
2000 	0.10753536224365234
3000 	0.1937870979309082
4000 	0.19510889053344727
5000 	0.28493309020996094
6000 	0.28625941276550293
7000 	0.3296799659729004
8000 	0.33100032806396484
9000 	0.41515517234802246
10000 	0.41648435592651367
11000 	0.5031862258911133
12000 	0.5045197010040283
13000 	0.603538990020752
14000 	0.6053082942962646
15000 	0.6626458168029785
17500 	0.7566406726837158
20000 	0.8374090194702148
22500 	0.9592053890228271
25000 	1.0181388854980469
30000 	1.1592915058135986
35000 	1.3369121551513672
40000 	1.4061167240142822
45000 	1.4903197288513184
50000 	1.5451462268829346
60000 	1.7858467102050781
70000 	1.9813950061798096
80000 	2.1997735500335693
90000 	2.442140579223633
100000 	2.731736660003662
110000 	2.9779345989227295
120000 	3.3312246799468994
130000 	3.62924861907959
140000 	3.9611594676971436
150000 	4.261312007904053
160000 	4.619333982467651
170000 	4.7985007762908936
180000 	5.00098443031311
190000 	5.331249237060547
200000 	5.691911220550537
300000 	8.159383773803711
400000 	10.859335899353027
500000 	13.378990888595581
600000 	16.15547275543213
700000 	18.454912424087524
800000 	21.717411041259766
900000 	24.054839611053467
1000000 	26.817261457443237
1100000 	28.867366790771484
1200000 	31.499866724014282
1300000 	34.174479961395264
1400000 	37.39266037940979
1500000 	39.290008783340454
1600000 	42.48333978652954
1700000 	45.735416650772095
1800000 	47.991700887680054
1900000 	50.25757360458374
2000000 	53.168314695358276
3000000 	0
4000000 	0
5000000 	0
6000000 	0
7000000 	0
8000000 	0
9000000 	0
10000000 	0
