10 	0.12242817878723145
20 	0.12244248390197754
30 	0.12245535850524902
40 	0.1224675178527832
50 	0.12248063087463379
60 	0.12250113487243652
70 	0.1225135326385498
80 	0.12252616882324219
90 	0.12253880500793457
100 	0.12255096435546875
200 	0.12268185615539551
300 	0.12291121482849121
400 	0.12304806709289551
500 	0.12323284149169922
600 	0.1233673095703125
700 	0.12350153923034668
800 	0.12363314628601074
900 	0.12385058403015137
1000 	0.12398433685302734
2000 	0.1255037784576416
3000 	0.20032715797424316
4000 	0.20174145698547363
5000 	0.27901387214660645
6000 	0.28057003021240234
7000 	0.33616161346435547
8000 	0.337644100189209
9000 	0.4129915237426758
10000 	0.41453075408935547
11000 	0.4930105209350586
12000 	0.494539737701416
13000 	0.5438826084136963
14000 	0.5452625751495361
15000 	0.61293625831604
17500 	0.6949210166931152
20000 	0.752544641494751
22500 	0.8659436702728271
25000 	0.9260098934173584
30000 	1.025446891784668
35000 	1.1546080112457275
40000 	1.2577462196350098
45000 	1.4485077857971191
50000 	1.5801761150360107
60000 	1.8496942520141602
70000 	2.114750862121582
80000 	2.3248207569122314
90000 	2.6351425647735596
100000 	2.9119083881378174
110000 	3.1503520011901855
120000 	3.454068422317505
130000 	3.723505973815918
140000 	3.9361140727996826
150000 	4.147853374481201
160000 	4.474717140197754
170000 	4.737961530685425
180000 	5.0559704303741455
190000 	5.291540145874023
200000 	5.472537040710449
300000 	7.646239519119263
400000 	9.878525972366333
500000 	12.094534635543823
600000 	13.915193319320679
700000 	16.211358785629272
800000 	18.75031304359436
900000 	20.604872226715088
1000000 	22.83008050918579
1100000 	24.97245693206787
1200000 	27.38346767425537
1300000 	29.756874322891235
1400000 	32.462470293045044
1500000 	34.28031873703003
1600000 	36.50680065155029
1700000 	38.71023392677307
1800000 	40.533300161361694
1900000 	43.90664529800415
2000000 	46.66023373603821
3000000 	70.06800127029419
4000000 	93.14744758605957
5000000 	119.13495326042175
6000000 	144.00568866729736
7000000 	0
8000000 	0
9000000 	0
10000000 	0
