10 	0.0430731773
20 	0.0430877209
30 	0.0431009134
40 	0.0431133111
50 	0.0431256294
60 	0.0431489944
70 	0.0431612333
80 	0.0431734721
90 	0.0431861083
100 	0.0431988239
200 	0.0433296363
300 	0.0434616407
400 	0.0435992877
500 	0.0437343915
600 	0.0438657602
700 	0.0439977646
800 	0.0441307227
900 	0.0442616940
1000 	0.0443970362
2000 	0.0457428296
3000 	0.0637839635
4000 	0.0651329358
5000 	0.0795598825
6000 	0.0808993181
7000 	0.0918405851
8000 	0.0931731065
9000 	0.1050379276
10000 	0.1063892841
11000 	0.1187063058
12000 	0.1200498740
13000 	0.1306557655
14000 	0.1319830418
15000 	0.1412239869
17500 	0.1539615790
20000 	0.1650855541
22500 	0.1822001934
25000 	0.1935685476
30000 	0.2149553299
35000 	0.2413216432
40000 	0.2602489789
45000 	0.2820297877
50000 	0.2989939054
60000 	0.3367396990
70000 	0.3785820802
80000 	0.4191594124
90000 	0.4581561883
100000 	0.5004200935
110000 	0.5396026770
120000 	0.5797173977
130000 	0.6219931444
140000 	0.6617580255
150000 	0.7039422194
160000 	0.7461845080
170000 	0.7843095462
180000 	0.8230013053
190000 	0.8629871209
200000 	0.9042201042
300000 	1.2903615634
400000 	1.6623791059
500000 	2.0315898259
600000 	2.3897901376
700000 	2.7546317577
800000 	3.1162220637
900000 	3.4788842996
1000000 	3.8550025622
1100000 	4.2229200999
1200000 	4.5772695541
1300000 	4.9470190207
1400000 	5.2978343964
1500000 	5.6699672540
1600000 	6.0239650408
1700000 	6.3963743846
1800000 	6.7616256873
1900000 	7.1060131391
2000000 	7.4650187492
3000000 	0.0000000000
4000000 	0.0000000000
5000000 	0.0000000000
6000000 	0.0000000000
7000000 	0.0000000000
8000000 	0.0000000000
9000000 	0.0000000000
10000000 	0.0000000000
