10 	0.0583542955
20 	0.0583764804
30 	0.0583912528
40 	0.0584044513
50 	0.0584163161
60 	0.0584361871
70 	0.0584456349
80 	0.0584540684
90 	0.0584618323
100 	0.0584688242
200 	0.0585139224
300 	0.0585305687
400 	0.0585365687
500 	0.0585387684
600 	0.0585395812
700 	0.0585398737
800 	0.0585399838
900 	0.0585400229
1000 	0.0585400374
2000 	0.0585400459
3000 	0.0585400460
4000 	0.0585400460
5000 	0.0585400460
6000 	0.0585400460
7000 	0.0585400460
8000 	0.0585400460
9000 	0.0585400460
10000 	0.0585400460
11000 	0.0585400460
12000 	0.0585400460
13000 	0.0585400460
14000 	0.0585400460
15000 	0.0585400460
17500 	0.0585400460
20000 	0.0585400460
22500 	0.0585400460
25000 	0.0585400460
30000 	0.0585400460
35000 	0.0585400460
40000 	0.0585400460
45000 	0.0585400460
50000 	0.0585400460
60000 	0.0585400460
70000 	0.0585400460
80000 	0.0585400460
90000 	0.0585400460
100000 	0.0585400460
110000 	0.0585400460
120000 	0.0585400460
130000 	0.0585400460
140000 	0.0585400460
150000 	0.0585400460
160000 	0.0585400460
170000 	0.0585400460
180000 	0.0585400460
190000 	0.0585400460
200000 	0.0585400460
300000 	0.0585400460
400000 	0.0585400460
500000 	0.0585400460
600000 	0.0585400460
700000 	0.0585400460
800000 	0.0585400460
900000 	0.0585400460
1000000 	0.0585400460
1100000 	0.0585400460
1200000 	0.0585400460
1300000 	0.0585400460
1400000 	0.0585400460
1500000 	0.0585400460
1600000 	0.0585400460
1700000 	0.0585400460
1800000 	0.0585400460
1900000 	0.0585400460
2000000 	0.0585400460
3000000 	0.0585400460
4000000 	0.0585400460
5000000 	0.0585400460
6000000 	0.0585400460
7000000 	0.0585400460
8000000 	0.0585400460
9000000 	0.0000000000
10000000 	0.0000000000
