10 	0.2188607354
20 	0.2188936045
30 	0.2189185797
40 	0.2189431993
50 	0.2189629441
60 	0.2189943944
70 	0.2190089433
80 	0.2190219507
90 	0.2190355925
100 	0.2190469129
200 	0.2191235042
300 	0.2191517900
400 	0.2191620905
500 	0.2191658878
600 	0.2191673187
700 	0.2191678215
800 	0.2191680058
900 	0.2191680740
1000 	0.2191680990
2000 	0.2191681135
3000 	0.2191681138
4000 	0.2191681138
5000 	0.2191681138
6000 	0.2191681138
7000 	0.2191681138
8000 	0.2191681138
9000 	0.2191681138
10000 	0.2191681138
11000 	0.2191681138
12000 	0.2191681138
13000 	0.2191681138
14000 	0.2191681138
15000 	0.2191681138
17500 	0.2191681138
20000 	0.2191681138
22500 	0.2191681138
25000 	0.2191681138
30000 	0.2191681138
35000 	0.2191681138
40000 	0.2191681138
45000 	0.2191681138
50000 	0.2191681138
60000 	0.2191681138
70000 	0.2191681138
80000 	0.2191681138
90000 	0.2191681138
100000 	0.2191681138
110000 	0.2191681138
120000 	0.2191681138
130000 	0.2191681138
140000 	0.2191681138
150000 	0.2191681138
160000 	0.2191681138
170000 	0.2191681138
180000 	0.2191681138
190000 	0.2191681138
200000 	0.2191681138
300000 	0.2191681138
400000 	0.2191681138
500000 	0.2191681138
600000 	0.2191681138
700000 	0.2191681138
800000 	0.2191681138
900000 	0.2191681138
1000000 	0.2191681138
1100000 	0.2191681138
1200000 	0.2191681138
1300000 	0.2191681138
1400000 	0.2191681138
1500000 	0.2191681138
1600000 	0.2191681138
1700000 	0.2191681138
1800000 	0.2191681138
1900000 	0.2191681138
2000000 	0.2191681138
3000000 	0.2191681138
4000000 	0.2191681138
5000000 	0.0000000000
6000000 	0.0000000000
7000000 	0.0000000000
8000000 	0.0000000000
9000000 	0.0000000000
10000000 	0.0000000000
