10 	0.0259701135
20 	0.0259820487
30 	0.0259918162
40 	0.0260006463
50 	0.0260103140
60 	0.0260234761
70 	0.0260299258
80 	0.0260359093
90 	0.0260411487
100 	0.0260460454
200 	0.0260768491
300 	0.0260883286
400 	0.0260924399
500 	0.0260939785
600 	0.0260945311
700 	0.0260947303
800 	0.0260948032
900 	0.0260948296
1000 	0.0260948393
2000 	0.0260948450
3000 	0.0260948450
4000 	0.0260948450
5000 	0.0260948450
6000 	0.0260948450
7000 	0.0260948450
8000 	0.0260948450
9000 	0.0260948450
10000 	0.0260948450
11000 	0.0260948450
12000 	0.0260948450
13000 	0.0260948450
14000 	0.0260948450
15000 	0.0260948450
17500 	0.0260948450
20000 	0.0260948450
22500 	0.0260948450
25000 	0.0260948450
30000 	0.0260948450
35000 	0.0260948450
40000 	0.0260948450
45000 	0.0260948450
50000 	0.0260948450
60000 	0.0260948450
70000 	0.0260948450
80000 	0.0260948450
90000 	0.0260948450
100000 	0.0260948450
110000 	0.0260948450
120000 	0.0260948450
130000 	0.0260948450
140000 	0.0260948450
150000 	0.0260948450
160000 	0.0260948450
170000 	0.0260948450
180000 	0.0260948450
190000 	0.0260948450
200000 	0.0260948450
300000 	0.0260948450
400000 	0.0260948450
500000 	0.0260948450
600000 	0.0260948450
700000 	0.0260948450
800000 	0.0260948450
900000 	0.0260948450
1000000 	0.0260948450
1100000 	0.0260948450
1200000 	0.0260948450
1300000 	0.0260948450
1400000 	0.0260948450
1500000 	0.0260948450
1600000 	0.0260948450
1700000 	0.0260948450
1800000 	0.0260948450
1900000 	0.0260948450
2000000 	0.0260948450
3000000 	0.0260948450
4000000 	0.0260948450
5000000 	0.0260948450
6000000 	0.0260948450
7000000 	0.0260948450
8000000 	0.0260948450
9000000 	0.0260948450
10000000 	0.0000000000
