10 	1.580916404724121
20 	1.580939769744873
30 	1.580960988998413
40 	1.5809822082519531
50 	1.5810043811798096
60 	1.581042766571045
70 	1.581063985824585
80 	1.5810866355895996
90 	1.5811073780059814
100 	1.581130027770996
200 	1.5813562870025635
300 	1.5816035270690918
400 	1.581834077835083
500 	1.5820624828338623
600 	1.58229398727417
700 	1.5825324058532715
800 	1.5827605724334717
900 	1.58298659324646
1000 	1.5832135677337646
2000 	1.5855460166931152
3000 	1.6395456790924072
4000 	1.6418588161468506
5000 	1.7125506401062012
6000 	1.7158381938934326
7000 	1.841963768005371
8000 	1.8452527523040771
9000 	1.923274040222168
10000 	1.9265685081481934
11000 	2.021622896194458
12000 	2.0249061584472656
13000 	2.085020065307617
14000 	2.0863540172576904
15000 	2.209751605987549
17500 	2.3445820808410645
20000 	2.5064356327056885
22500 	2.780945062637329
25000 	2.8892171382904053
30000 	3.217987298965454
35000 	3.4144647121429443
40000 	3.769484281539917
45000 	4.2273619174957275
50000 	4.362931966781616
60000 	4.835845947265625
70000 	5.455808401107788
80000 	6.1515233516693115
90000 	6.894558906555176
100000 	7.542988300323486
110000 	8.24526309967041
120000 	8.891793727874756
130000 	9.540063381195068
140000 	10.175109624862671
150000 	10.895285844802856
160000 	11.515869379043579
170000 	12.006238222122192
180000 	12.552387714385986
190000 	13.094738483428955
200000 	13.61133074760437
300000 	17.86792778968811
400000 	21.884814977645874
500000 	28.99488592147827
600000 	36.034011363983154
700000 	40.060237884521484
800000 	43.29620289802551
900000 	48.14772915840149
1000000 	55.267133474349976
1100000 	62.630149126052856
1200000 	66.19798302650452
1300000 	69.82317399978638
1400000 	72.74576568603516
1500000 	76.10330200195312
1600000 	80.56570172309875
1700000 	84.71330332756042
1800000 	87.84902739524841
1900000 	90.82884907722473
2000000 	96.61689376831055
3000000 	140.86857318878174
4000000 	170.9470875263214
5000000 	209.13554191589355
6000000 	252.91669607162476
7000000 	292.6768682003021
8000000 	334.4755473136902
9000000 	371.59179186820984
10000000 	0
