10 	2.9282426834106445
20 	2.9282612800598145
30 	2.928277015686035
40 	2.9282913208007812
50 	2.928305149078369
60 	2.928331136703491
70 	2.928344964981079
80 	2.928358793258667
90 	2.928372621536255
100 	2.928386688232422
200 	2.9285290241241455
300 	2.928670644760132
400 	2.9288125038146973
500 	2.9289631843566895
600 	2.9291021823883057
700 	2.9292399883270264
800 	2.9293830394744873
900 	2.929520845413208
1000 	2.9296581745147705
2000 	2.931063175201416
3000 	2.974621057510376
4000 	2.976033926010132
5000 	3.01938533782959
6000 	3.0210328102111816
7000 	3.0599403381347656
8000 	3.0627405643463135
9000 	3.0975139141082764
10000 	3.09891414642334
11000 	3.1360714435577393
12000 	3.1374671459198
13000 	3.1786556243896484
14000 	3.180074691772461
15000 	3.2130792140960693
17500 	3.2508370876312256
20000 	3.287123203277588
22500 	3.3529982566833496
25000 	3.3851499557495117
30000 	3.4558746814727783
35000 	3.563589334487915
40000 	3.6433887481689453
45000 	3.7536568641662598
50000 	3.836136817932129
60000 	4.040275812149048
70000 	4.280351877212524
80000 	4.533440351486206
90000 	4.784939527511597
100000 	5.075101613998413
110000 	5.4100706577301025
120000 	5.778568267822266
130000 	6.163036584854126
140000 	6.555364608764648
150000 	6.900754451751709
160000 	7.266644239425659
170000 	7.59258770942688
180000 	7.921305894851685
190000 	8.242298364639282
200000 	8.580288887023926
300000 	12.840937614440918
400000 	17.74650502204895
500000 	22.79748511314392
600000 	28.4941143989563
700000 	33.33224654197693
800000 	38.45119905471802
900000 	44.03714919090271
1000000 	48.4892475605011
1100000 	52.4734992980957
1200000 	57.05689287185669
1300000 	61.40846014022827
1400000 	65.66364312171936
1500000 	71.18193531036377
1600000 	77.4988660812378
1700000 	0
1800000 	0
1900000 	0
2000000 	0
3000000 	0
4000000 	0
5000000 	0
6000000 	0
7000000 	0
8000000 	0
9000000 	0
10000000 	0
