10 	0.9211306633796081
20 	0.9211450670697102
30 	0.9211557903892716
40 	0.9211642864872134
50 	0.9211722723067941
60 	0.9211880514176586
70 	0.9211945830369216
80 	0.9212003824543896
90 	0.9212056201865587
100 	0.9212103645066357
200 	0.9212408808209493
300 	0.9212520019018792
400 	0.9212560805884846
500 	0.9212575638667495
600 	0.9212581074346249
700 	0.9212583150186618
800 	0.9212583904548708
900 	0.9212584168952013
1000 	0.921258426570469
2000 	0.9212584322023851
3000 	0.9212584322862871
4000 	0.9212584322862871
5000 	0.9212584322862871
6000 	0.9212584322862871
7000 	0.9212584322862871
8000 	0.9212584322862871
9000 	0.9212584322862871
10000 	0.9212584322862871
11000 	0.9212584322862871
12000 	0.9212584322862871
13000 	0.9212584322862871
14000 	0.9212584322862871
15000 	0.9212584322862871
17500 	0.9212584322862871
20000 	0.9212584322862871
22500 	0.9212584322862871
25000 	0.9212584322862871
30000 	0.9212584322862871
35000 	0.9212584322862871
40000 	0.9212584322862871
45000 	0.9212584322862871
50000 	0.9212584322862871
60000 	0.9212584322862871
70000 	0.9212584322862871
80000 	0.9212584322862871
90000 	0.9212584322862871
100000 	0.9212584322862871
110000 	0.9212584322862871
120000 	0.9212584322862871
130000 	0.9212584322862871
140000 	0.9212584322862871
150000 	0.9212584322862871
160000 	0.9212584322862871
170000 	0.9212584322862871
180000 	0.9212584322862871
190000 	0.9212584322862871
200000 	0.9212584322862871
300000 	0.9212584322862871
400000 	0.9212584322862871
500000 	0.9212584322862871
600000 	0.9212584322862871
700000 	0.9212584322862871
800000 	0.9212584322862871
900000 	0.9212584322862871
1000000 	0.9212584322862871
1100000 	0.9212584322862871
1200000 	0.9212584322862871
1300000 	0.9212584322862871
1400000 	0.9212584322862871
1500000 	0.9212584322862871
1600000 	0.9212584322862871
1700000 	0.9212584322862871
1800000 	0.9212584322862871
1900000 	0.9212584322862871
2000000 	0.9212584322862871
3000000 	0.9212584322862871
4000000 	0.9212584322862871
5000000 	0.9212584322862871
6000000 	0.9212584322862871
7000000 	0.9212584322862871
8000000 	0.9212584322862871
9000000 	0
10000000 	0
