10 	1.566449794557467
20 	1.5664625177309712
30 	1.5664728416971196
40 	1.5664820124337788
50 	1.5664903079076906
60 	1.566504663403264
70 	1.5665110683442598
80 	1.566516981091625
90 	1.56652242700058
100 	1.5665274458589777
200 	1.566558386210184
300 	1.5665705185951517
400 	1.5665746684108175
500 	1.566576175114489
600 	1.5665767899720398
700 	1.5665769921289479
800 	1.5665770654156228
900 	1.5665770934052845
1000 	1.566577103567232
2000 	1.5665771092807064
3000 	1.566577109631767
4000 	1.566577109631767
5000 	1.566577109631767
6000 	1.566577109631767
7000 	1.566577109631767
8000 	1.566577109631767
9000 	1.566577109631767
10000 	1.566577109631767
11000 	1.566577109631767
12000 	1.566577109631767
13000 	1.566577109631767
14000 	1.566577109631767
15000 	1.566577109631767
17500 	1.566577109631767
20000 	1.566577109631767
22500 	1.566577109631767
25000 	1.566577109631767
30000 	1.566577109631767
35000 	1.566577109631767
40000 	1.566577109631767
45000 	1.566577109631767
50000 	1.566577109631767
60000 	1.566577109631767
70000 	1.566577109631767
80000 	1.566577109631767
90000 	1.566577109631767
100000 	1.566577109631767
110000 	1.566577109631767
120000 	1.566577109631767
130000 	1.566577109631767
140000 	1.566577109631767
150000 	1.566577109631767
160000 	1.566577109631767
170000 	1.566577109631767
180000 	1.566577109631767
190000 	1.566577109631767
200000 	1.566577109631767
300000 	1.566577109631767
400000 	1.566577109631767
500000 	1.566577109631767
600000 	1.566577109631767
700000 	1.566577109631767
800000 	1.566577109631767
900000 	1.566577109631767
1000000 	1.566577109631767
1100000 	1.566577109631767
1200000 	1.566577109631767
1300000 	1.566577109631767
1400000 	1.566577109631767
1500000 	1.566577109631767
1600000 	1.566577109631767
1700000 	1.566577109631767
1800000 	1.566577109631767
1900000 	1.566577109631767
2000000 	1.566577109631767
3000000 	1.566577109631767
4000000 	0
5000000 	0
6000000 	0
7000000 	0
8000000 	0
9000000 	0
10000000 	0
