10 	0.04431867599487305
20 	0.04433131217956543
30 	0.04434347152709961
40 	0.04435539245605469
50 	0.044367313385009766
60 	0.04438591003417969
70 	0.044397830963134766
80 	0.04440951347351074
90 	0.04442143440246582
100 	0.04443359375
200 	0.04455852508544922
300 	0.044684648513793945
400 	0.044821977615356445
500 	0.04494762420654297
600 	0.045073747634887695
700 	0.045200347900390625
800 	0.04532623291015625
900 	0.04545164108276367
1000 	0.0455775260925293
2000 	0.04685044288635254
3000 	0.11343216896057129
4000 	0.1146996021270752
5000 	0.20511293411254883
6000 	0.20639467239379883
7000 	0.312145471572876
8000 	0.3134191036224365
9000 	0.42166757583618164
10000 	0.42293834686279297
11000 	0.5359394550323486
12000 	0.5372750759124756
13000 	0.6452963352203369
14000 	0.6465640068054199
15000 	0.7537195682525635
17500 	0.8629934787750244
20000 	0.9783306121826172
22500 	1.2127254009246826
25000 	1.3175032138824463
30000 	1.5398876667022705
35000 	1.8751673698425293
40000 	2.091639757156372
45000 	2.423832654953003
50000 	2.6464128494262695
60000 	3.1919660568237305
70000 	3.7493534088134766
80000 	4.295705795288086
90000 	4.844146490097046
100000 	5.401972055435181
110000 	5.957190990447998
120000 	6.511759042739868
130000 	7.06998348236084
140000 	7.620792388916016
150000 	8.164457321166992
160000 	8.716185569763184
170000 	9.267613172531128
180000 	9.828274726867676
190000 	10.371265172958374
200000 	10.921757698059082
300000 	16.51711654663086
400000 	22.0622718334198
500000 	27.631244897842407
600000 	33.185492753982544
700000 	38.70539379119873
800000 	44.22521495819092
900000 	49.79695677757263
1000000 	55.34660291671753
1100000 	60.87205457687378
1200000 	66.43655371665955
1300000 	71.93529891967773
1400000 	77.49646639823914
1500000 	83.01655077934265
1600000 	88.61534643173218
1700000 	94.19485235214233
1800000 	99.74315118789673
1900000 	105.24457335472107
2000000 	110.82784533500671
3000000 	166.2367649078369
4000000 	221.5622799396515
5000000 	277.0876669883728
6000000 	332.60546374320984
7000000 	388.19488430023193
8000000 	0
9000000 	0
10000000 	0
