10 	0.09687089920043945
20 	0.09688639640808105
30 	0.09689998626708984
40 	0.09691333770751953
50 	0.09692645072937012
60 	0.09695172309875488
70 	0.09696507453918457
80 	0.09697794914245605
90 	0.09699106216430664
100 	0.09700489044189453
200 	0.09714484214782715
300 	0.09728264808654785
400 	0.09742069244384766
500 	0.09755945205688477
600 	0.09770798683166504
700 	0.09784603118896484
800 	0.09798407554626465
900 	0.09812378883361816
1000 	0.09826159477233887
2000 	0.09967207908630371
3000 	0.1842813491821289
4000 	0.18569159507751465
5000 	0.2729825973510742
6000 	0.27437829971313477
7000 	0.3579220771789551
8000 	0.35932374000549316
9000 	0.4512064456939697
10000 	0.4526340961456299
11000 	0.5377287864685059
12000 	0.5391266345977783
13000 	0.6310398578643799
14000 	0.6324422359466553
15000 	0.7239625453948975
17500 	0.8091652393341064
20000 	0.8963444232940674
22500 	1.072824478149414
25000 	1.1568970680236816
30000 	1.3432612419128418
35000 	1.6118388175964355
40000 	1.78971529006958
45000 	2.0633130073547363
50000 	2.245816707611084
60000 	2.6872200965881348
70000 	3.1167519092559814
80000 	3.5598561763763428
90000 	4.011679172515869
100000 	4.446929693222046
110000 	4.878767013549805
120000 	5.3034093379974365
130000 	5.730931758880615
140000 	6.151750802993774
150000 	6.580718517303467
160000 	7.038126468658447
170000 	7.4794762134552
180000 	7.940782070159912
190000 	8.410573482513428
200000 	8.84065842628479
300000 	13.335057497024536
400000 	17.800825119018555
500000 	22.25684642791748
600000 	26.65430974960327
700000 	31.096076488494873
800000 	35.51001811027527
900000 	39.869670152664185
1000000 	44.2788348197937
1100000 	48.64625120162964
1200000 	53.038928508758545
1300000 	57.48537588119507
1400000 	61.897505044937134
1500000 	66.39400339126587
1600000 	70.78965663909912
1700000 	75.2344753742218
1800000 	79.6876790523529
1900000 	84.18849205970764
2000000 	88.6297059059143
3000000 	132.98277616500854
4000000 	177.39710450172424
5000000 	0
6000000 	0
7000000 	0
8000000 	0
9000000 	0
10000000 	0
