10 	0.030686378479003906
20 	0.030699968338012695
30 	0.03071308135986328
40 	0.030725717544555664
50 	0.030738115310668945
60 	0.030757904052734375
70 	0.03077077865600586
80 	0.030783653259277344
90 	0.030795812606811523
100 	0.03080892562866211
200 	0.030942916870117188
300 	0.03107595443725586
400 	0.03121781349182129
500 	0.031357765197753906
600 	0.03149008750915527
700 	0.03162336349487305
800 	0.03175473213195801
900 	0.03188681602478027
1000 	0.03201889991760254
2000 	0.03336453437805176
3000 	0.07383251190185547
4000 	0.07517147064208984
5000 	0.10456490516662598
6000 	0.10589957237243652
7000 	0.13212108612060547
8000 	0.13346433639526367
9000 	0.16839003562927246
10000 	0.1697249412536621
11000 	0.19732189178466797
12000 	0.19867157936096191
13000 	0.2304060459136963
14000 	0.23179101943969727
15000 	0.25965452194213867
17500 	0.28890275955200195
20000 	0.3255882263183594
22500 	0.38249707221984863
25000 	0.41304636001586914
30000 	0.4794323444366455
35000 	0.5775279998779297
40000 	0.6358444690704346
45000 	0.7258851528167725
50000 	0.7838551998138428
60000 	0.9420125484466553
70000 	1.1212286949157715
80000 	1.2837700843811035
90000 	1.448803186416626
100000 	1.60383939743042
110000 	1.7598280906677246
120000 	1.9239602088928223
130000 	2.0811266899108887
140000 	2.2344136238098145
150000 	2.3933353424072266
160000 	2.559056282043457
170000 	2.708606004714966
180000 	2.858961343765259
190000 	3.0318784713745117
200000 	3.197920560836792
300000 	4.839228868484497
400000 	6.464797735214233
500000 	8.030328035354614
600000 	9.651435375213623
700000 	11.24986720085144
800000 	12.828491687774658
900000 	14.445853471755981
1000000 	16.577162981033325
1100000 	20.339136362075806
1200000 	22.472476482391357
1300000 	24.041008949279785
1400000 	25.584530115127563
1500000 	27.29627227783203
1600000 	28.975069999694824
1700000 	30.577145099639893
1800000 	32.156651973724365
1900000 	33.68232560157776
2000000 	35.28970003128052
3000000 	54.32099413871765
4000000 	0
5000000 	0
6000000 	0
7000000 	0
8000000 	0
9000000 	0
10000000 	0
