10 	0.0556263719
20 	0.0556386527
30 	0.0556492942
40 	0.0556580696
50 	0.0556661041
60 	0.0556770368
70 	0.0556857158
80 	0.0556915470
90 	0.0556968906
100 	0.0557017570
200 	0.0557321883
300 	0.0557436399
400 	0.0557478793
500 	0.0557493653
600 	0.0557499084
700 	0.0557501099
800 	0.0557501854
900 	0.0557502133
1000 	0.0557502231
2000 	0.0557502288
3000 	0.0557502289
4000 	0.0557502289
5000 	0.0557502289
6000 	0.0557502289
7000 	0.0557502289
8000 	0.0557502289
9000 	0.0557502289
10000 	0.0557502289
11000 	0.0557502289
12000 	0.0557502289
13000 	0.0557502289
14000 	0.0557502289
15000 	0.0557502289
17500 	0.0557502289
20000 	0.0557502289
22500 	0.0557502289
25000 	0.0557502289
30000 	0.0557502289
35000 	0.0557502289
40000 	0.0557502289
45000 	0.0557502289
50000 	0.0557502289
60000 	0.0557502289
70000 	0.0557502289
80000 	0.0557502289
90000 	0.0557502289
100000 	0.0557502289
110000 	0.0557502289
120000 	0.0557502289
130000 	0.0557502289
140000 	0.0557502289
150000 	0.0557502289
160000 	0.0557502289
170000 	0.0557502289
180000 	0.0557502289
190000 	0.0557502289
200000 	0.0557502289
300000 	0.0557502289
400000 	0.0557502289
500000 	0.0557502289
600000 	0.0557502289
700000 	0.0557502289
800000 	0.0557502289
900000 	0.0557502289
1000000 	0.0557502289
1100000 	0.0557502289
1200000 	0.0557502289
1300000 	0.0557502289
1400000 	0.0557502289
1500000 	0.0557502289
1600000 	0.0557502289
1700000 	0.0557502289
1800000 	0.0557502289
1900000 	0.0557502289
2000000 	0.0557502289
3000000 	0.0557502289
4000000 	0.0557502289
5000000 	0.0557502289
6000000 	0.0557502289
7000000 	0.0557502289
8000000 	0.0557502289
9000000 	0.0557502289
