10 	0.13284778594970703
20 	0.13286352157592773
30 	0.13287734985351562
40 	0.1328902244567871
50 	0.1329021453857422
60 	0.13292527198791504
70 	0.13293743133544922
80 	0.1329495906829834
90 	0.13296175003051758
100 	0.13297414779663086
200 	0.13310527801513672
300 	0.13323640823364258
400 	0.13336730003356934
500 	0.13350915908813477
600 	0.13364005088806152
700 	0.13377118110656738
800 	0.13390588760375977
900 	0.13403654098510742
1000 	0.13416790962219238
2000 	0.1354985237121582
3000 	0.22666454315185547
4000 	0.2279825210571289
5000 	0.3505971431732178
6000 	0.35191917419433594
7000 	0.3979606628417969
8000 	0.39928388595581055
9000 	0.4523909091949463
10000 	0.453718900680542
11000 	0.5288248062133789
12000 	0.5301458835601807
13000 	0.5738472938537598
14000 	0.5751733779907227
15000 	0.6359188556671143
17500 	0.7213621139526367
20000 	0.8230538368225098
22500 	0.9881839752197266
25000 	1.022019863128662
30000 	1.1094436645507812
35000 	1.3611555099487305
40000 	1.4991481304168701
45000 	1.6131081581115723
50000 	1.714216709136963
60000 	1.9832634925842285
70000 	2.3096156120300293
80000 	2.5946836471557617
90000 	2.8753793239593506
100000 	3.0695483684539795
110000 	3.442354917526245
120000 	3.6326472759246826
130000 	3.9600205421447754
140000 	4.1830832958221436
150000 	4.369014263153076
160000 	4.602087736129761
170000 	4.794475078582764
180000 	5.170109510421753
190000 	5.2905824184417725
200000 	5.510568618774414
300000 	7.881017208099365
400000 	10.371112823486328
500000 	12.944199800491333
600000 	16.053818702697754
700000 	18.710067987442017
800000 	21.306321620941162
900000 	23.915640592575073
1000000 	26.537219285964966
1100000 	28.820335388183594
1200000 	31.605456352233887
1300000 	34.31613612174988
1400000 	36.90085983276367
1500000 	39.27476215362549
1600000 	42.32894515991211
1700000 	45.353702783584595
1800000 	47.534465074539185
1900000 	50.30703139305115
2000000 	52.903743743896484
3000000 	82.49811792373657
4000000 	110.1155481338501
5000000 	139.36685514450073
6000000 	172.97475409507751
7000000 	200.49235701560974
8000000 	232.12149810791016
9000000 	0
10000000 	0
