10 	0.03732132911682129
20 	0.03733468055725098
30 	0.03734636306762695
40 	0.03735828399658203
50 	0.03736996650695801
60 	0.03739356994628906
70 	0.03740501403808594
80 	0.03741645812988281
90 	0.03742861747741699
100 	0.03744077682495117
200 	0.03756594657897949
300 	0.03770327568054199
400 	0.037830352783203125
500 	0.03795599937438965
600 	0.038105010986328125
700 	0.03823137283325195
800 	0.0383601188659668
900 	0.03848862648010254
1000 	0.038625478744506836
2000 	0.03991222381591797
3000 	0.07700061798095703
4000 	0.0782771110534668
5000 	0.11923718452453613
6000 	0.12054824829101562
7000 	0.1551225185394287
8000 	0.15639591217041016
9000 	0.19836115837097168
10000 	0.1996288299560547
11000 	0.2385549545288086
12000 	0.2398219108581543
13000 	0.269728422164917
14000 	0.2709927558898926
15000 	0.3048698902130127
17500 	0.3369431495666504
20000 	0.36867332458496094
22500 	0.43477511405944824
25000 	0.4665563106536865
30000 	0.5448999404907227
35000 	0.6499183177947998
40000 	0.7028567790985107
45000 	0.7768023014068604
50000 	0.8317556381225586
60000 	0.9727909564971924
70000 	1.16768217086792
80000 	1.3377013206481934
90000 	1.5138306617736816
100000 	1.6742539405822754
110000 	1.875941514968872
120000 	2.0540647506713867
130000 	2.2562289237976074
140000 	2.4367151260375977
150000 	2.591820478439331
160000 	2.7642176151275635
170000 	2.9014816284179688
180000 	3.05106520652771
190000 	3.202540636062622
200000 	3.3224668502807617
300000 	5.001379489898682
400000 	6.788438081741333
500000 	8.50478720664978
600000 	10.260209560394287
700000 	11.777494192123413
800000 	13.44593858718872
900000 	15.10689902305603
1000000 	16.82864546775818
1100000 	18.33560299873352
1200000 	20.06521987915039
1300000 	21.79785394668579
1400000 	23.28541612625122
1500000 	24.955480337142944
1600000 	26.693840742111206
1700000 	28.436600923538208
1800000 	30.18339705467224
1900000 	31.886282205581665
2000000 	33.647502422332764
3000000 	50.72748947143555
4000000 	67.9281096458435
5000000 	85.22895932197571
6000000 	103.05196046829224
7000000 	120.76689910888672
8000000 	0
9000000 	0
10000000 	0
