10 	0.060823678970336914
20 	0.06083941459655762
30 	0.0608525276184082
40 	0.06086611747741699
50 	0.06087970733642578
60 	0.06090402603149414
70 	0.060916900634765625
80 	0.060930728912353516
90 	0.060944318771362305
100 	0.06095743179321289
200 	0.061133384704589844
300 	0.061284780502319336
400 	0.06143450736999512
500 	0.06157350540161133
600 	0.06171417236328125
700 	0.06185317039489746
800 	0.061992645263671875
900 	0.062133073806762695
1000 	0.06227874755859375
2000 	0.06367635726928711
3000 	0.08767986297607422
4000 	0.08909177780151367
5000 	0.11346983909606934
6000 	0.11486959457397461
7000 	0.13930773735046387
8000 	0.14072394371032715
9000 	0.16750693321228027
10000 	0.16891169548034668
11000 	0.19479894638061523
12000 	0.19619059562683105
13000 	0.22263073921203613
14000 	0.22403621673583984
15000 	0.24882769584655762
17500 	0.27601170539855957
20000 	0.3034961223602295
22500 	0.36142635345458984
25000 	0.391798734664917
30000 	0.4545319080352783
35000 	0.5318524837493896
40000 	0.5862128734588623
45000 	0.6658658981323242
50000 	0.7138116359710693
60000 	0.9252488613128662
70000 	1.1390364170074463
80000 	1.274977684020996
90000 	1.3962194919586182
100000 	1.5233573913574219
110000 	1.641660213470459
120000 	1.7648863792419434
130000 	1.916611671447754
140000 	2.0495002269744873
150000 	2.2012057304382324
160000 	2.3071787357330322
170000 	2.4592196941375732
180000 	2.594892978668213
190000 	2.73099422454834
200000 	2.870007276535034
300000 	4.20060920715332
400000 	5.322011232376099
500000 	6.5559303760528564
600000 	7.973156213760376
700000 	9.28745150566101
800000 	10.523629903793335
900000 	11.87178635597229
1000000 	13.11439561843872
1100000 	14.62991738319397
1200000 	16.01059055328369
1300000 	0
1400000 	0
1500000 	0
1600000 	0
1700000 	0
1800000 	0
1900000 	0
2000000 	0
3000000 	0
4000000 	0
5000000 	0
6000000 	0
7000000 	0
8000000 	0
9000000 	0
10000000 	0
