10 	0.0846898800
20 	0.0847016148
30 	0.0847115791
40 	0.0847201262
50 	0.0847278607
60 	0.0847406514
70 	0.0847468921
80 	0.0847527245
90 	0.0847578630
100 	0.0847627317
200 	0.0847932085
300 	0.0848043556
400 	0.0848085949
500 	0.0848101122
600 	0.0848106682
700 	0.0848108678
800 	0.0848109402
900 	0.0848109668
1000 	0.0848109765
2000 	0.0848109823
3000 	0.0848109824
4000 	0.0848109824
5000 	0.0848109824
6000 	0.0848109824
7000 	0.0848109824
8000 	0.0848109824
9000 	0.0848109824
10000 	0.0848109824
11000 	0.0848109824
12000 	0.0848109824
13000 	0.0848109824
14000 	0.0848109824
15000 	0.0848109824
17500 	0.0848109824
20000 	0.0848109824
22500 	0.0848109824
25000 	0.0848109824
30000 	0.0848109824
35000 	0.0848109824
40000 	0.0848109824
45000 	0.0848109824
50000 	0.0848109824
60000 	0.0848109824
70000 	0.0848109824
80000 	0.0848109824
90000 	0.0848109824
100000 	0.0848109824
110000 	0.0848109824
120000 	0.0848109824
130000 	0.0848109824
140000 	0.0848109824
150000 	0.0848109824
160000 	0.0848109824
170000 	0.0848109824
180000 	0.0848109824
190000 	0.0848109824
200000 	0.0848109824
300000 	0.0848109824
400000 	0.0848109824
500000 	0.0848109824
600000 	0.0848109824
700000 	0.0848109824
800000 	0.0848109824
900000 	0.0848109824
1000000 	0.0848109824
1100000 	0.0848109824
1200000 	0.0848109824
1300000 	0.0848109824
1400000 	0.0848109824
1500000 	0.0848109824
1600000 	0.0848109824
1700000 	0.0848109824
1800000 	0.0848109824
1900000 	0.0848109824
2000000 	0.0848109824
3000000 	0.0000000000
4000000 	0.0000000000
5000000 	0.0000000000
6000000 	0.0000000000
7000000 	0.0000000000
8000000 	0.0000000000
9000000 	0.0000000000
10000000 	0.0000000000
