10 	0.0850193880
20 	0.0850314066
30 	0.0850412440
40 	0.0850500249
50 	0.0850578620
60 	0.0850718944
70 	0.0850782208
80 	0.0850841643
90 	0.0850893377
100 	0.0850942066
200 	0.0851243022
300 	0.0851356016
400 	0.0851397561
500 	0.0851412685
600 	0.0851418124
700 	0.0851420169
800 	0.0851420895
900 	0.0851421161
1000 	0.0851421261
2000 	0.0851421320
3000 	0.0851421321
4000 	0.0851421321
5000 	0.0851421321
6000 	0.0851421321
7000 	0.0851421321
8000 	0.0851421321
9000 	0.0851421321
10000 	0.0851421321
11000 	0.0851421321
12000 	0.0851421321
13000 	0.0851421321
14000 	0.0851421321
15000 	0.0851421321
17500 	0.0851421321
20000 	0.0851421321
22500 	0.0851421321
25000 	0.0851421321
30000 	0.0851421321
35000 	0.0851421321
40000 	0.0851421321
45000 	0.0851421321
50000 	0.0851421321
60000 	0.0851421321
70000 	0.0851421321
80000 	0.0851421321
90000 	0.0851421321
100000 	0.0851421321
110000 	0.0851421321
120000 	0.0851421321
130000 	0.0851421321
140000 	0.0851421321
150000 	0.0851421321
160000 	0.0851421321
170000 	0.0851421321
180000 	0.0851421321
190000 	0.0851421321
200000 	0.0851421321
300000 	0.0851421321
400000 	0.0851421321
500000 	0.0851421321
600000 	0.0851421321
700000 	0.0851421321
800000 	0.0851421321
900000 	0.0851421321
1000000 	0.0851421321
1100000 	0.0851421321
1200000 	0.0851421321
1300000 	0.0851421321
1400000 	0.0851421321
1500000 	0.0851421321
1600000 	0.0851421321
1700000 	0.0851421321
1800000 	0.0851421321
1900000 	0.0851421321
2000000 	0.0851421321
3000000 	0.0851421321
4000000 	0.0851421321
5000000 	0.0851421321
6000000 	0.0851421321
7000000 	0.0851421321
8000000 	0.0851421321
9000000 	0.0851421321
10000000 	0.0000000000
