10 	0.1579397438
20 	0.1579579067
30 	0.1579727929
40 	0.1579854478
50 	0.1579969406
60 	0.1580161943
70 	0.1580254374
80 	0.1580340965
90 	0.1580418601
100 	0.1580489809
200 	0.1580939492
300 	0.1581113326
400 	0.1581174771
500 	0.1581196994
600 	0.1581205595
700 	0.1581208563
800 	0.1581209677
900 	0.1581210075
1000 	0.1581210220
2000 	0.1581210305
3000 	0.1581210306
4000 	0.1581210306
5000 	0.1581210306
6000 	0.1581210306
7000 	0.1581210306
8000 	0.1581210306
9000 	0.1581210306
10000 	0.1581210306
11000 	0.1581210306
12000 	0.1581210306
13000 	0.1581210306
14000 	0.1581210306
15000 	0.1581210306
17500 	0.1581210306
20000 	0.1581210306
22500 	0.1581210306
25000 	0.1581210306
30000 	0.1581210306
35000 	0.1581210306
40000 	0.1581210306
45000 	0.1581210306
50000 	0.1581210306
60000 	0.1581210306
70000 	0.1581210306
80000 	0.1581210306
90000 	0.1581210306
100000 	0.1581210306
110000 	0.1581210306
120000 	0.1581210306
130000 	0.1581210306
140000 	0.1581210306
150000 	0.1581210306
160000 	0.1581210306
170000 	0.1581210306
180000 	0.1581210306
190000 	0.1581210306
200000 	0.1581210306
300000 	0.1581210306
400000 	0.1581210306
500000 	0.1581210306
600000 	0.1581210306
700000 	0.1581210306
800000 	0.1581210306
900000 	0.1581210306
1000000 	0.1581210306
1100000 	0.1581210306
1200000 	0.1581210306
1300000 	0.1581210306
1400000 	0.1581210306
1500000 	0.1581210306
1600000 	0.1581210306
1700000 	0.1581210306
1800000 	0.1581210306
1900000 	0.1581210306
2000000 	0.1581210306
3000000 	0.1581210306
4000000 	0.1581210306
5000000 	0.1581210306
6000000 	0.1581210306
7000000 	0.1581210306
8000000 	0.1581210306
9000000 	0.0000000000
10000000 	0.0000000000
