10 	0.03601861000061035
20 	0.036032915115356445
30 	0.036045074462890625
40 	0.036057233810424805
50 	0.036069393157958984
60 	0.03609609603881836
70 	0.03610825538635254
80 	0.03612041473388672
90 	0.0361328125
100 	0.03614544868469238
200 	0.03627443313598633
300 	0.03640556335449219
400 	0.03653597831726074
500 	0.03666567802429199
600 	0.036809682846069336
700 	0.036940813064575195
800 	0.037070274353027344
900 	0.03720402717590332
1000 	0.03733325004577637
2000 	0.03864002227783203
3000 	0.07635331153869629
4000 	0.07766556739807129
5000 	0.09462118148803711
6000 	0.09593439102172852
7000 	0.12430238723754883
8000 	0.1256086826324463
9000 	0.1521148681640625
10000 	0.15341901779174805
11000 	0.19194722175598145
12000 	0.19328737258911133
13000 	0.2211775779724121
14000 	0.2224886417388916
15000 	0.24670004844665527
17500 	0.2775611877441406
20000 	0.3092610836029053
22500 	0.362062931060791
25000 	0.39667630195617676
30000 	0.4650893211364746
35000 	0.5557122230529785
40000 	0.6161375045776367
45000 	0.6981050968170166
50000 	0.7583670616149902
60000 	0.9204339981079102
70000 	1.1203722953796387
80000 	1.3057775497436523
90000 	1.6612932682037354
100000 	2.035567045211792
110000 	2.532777786254883
120000 	3.284093141555786
130000 	3.823108196258545
140000 	4.162435531616211
150000 	4.599228620529175
160000 	4.748369216918945
170000 	4.927791357040405
180000 	5.067030906677246
190000 	5.239088296890259
200000 	5.405511856079102
300000 	6.9635350704193115
400000 	8.591100692749023
500000 	10.177311658859253
600000 	0
700000 	0
800000 	0
900000 	0
1000000 	0
1100000 	0
1200000 	0
1300000 	0
1400000 	0
1500000 	0
1600000 	0
1700000 	0
1800000 	0
1900000 	0
2000000 	0
3000000 	0
4000000 	0
5000000 	0
6000000 	0
7000000 	0
8000000 	0
9000000 	0
10000000 	0
