10 	0.2697233898439918
20 	0.26973380660424073
30 	0.26974341679275826
40 	0.2697515826119515
50 	0.269758666959473
60 	0.2697683433422277
70 	0.26977413530920363
80 	0.26977948574759414
90 	0.2697843215015649
100 	0.2697886975692554
200 	0.26981669007958736
300 	0.2698269300080087
400 	0.26983071176957585
500 	0.26983209051070367
600 	0.26983259321922887
700 	0.2698327771996188
800 	0.26983285106719274
900 	0.2698328760567107
1000 	0.26983288511539094
2000 	0.2698328903463397
3000 	0.26983289085720197
4000 	0.26983289085720197
5000 	0.26983289085720197
6000 	0.26983289085720197
7000 	0.26983289085720197
8000 	0.26983289085720197
9000 	0.26983289085720197
10000 	0.26983289085720197
11000 	0.26983289085720197
12000 	0.26983289085720197
13000 	0.26983289085720197
14000 	0.26983289085720197
15000 	0.26983289085720197
17500 	0.26983289085720197
20000 	0.26983289085720197
22500 	0.26983289085720197
25000 	0.26983289085720197
30000 	0.26983289085720197
35000 	0.26983289085720197
40000 	0.26983289085720197
45000 	0.26983289085720197
50000 	0.26983289085720197
60000 	0.26983289085720197
70000 	0.26983289085720197
80000 	0.26983289085720197
90000 	0.26983289085720197
100000 	0.26983289085720197
110000 	0.26983289085720197
120000 	0.26983289085720197
130000 	0.26983289085720197
140000 	0.26983289085720197
150000 	0.26983289085720197
160000 	0.26983289085720197
170000 	0.26983289085720197
180000 	0.26983289085720197
190000 	0.26983289085720197
200000 	0.26983289085720197
300000 	0.26983289085720197
400000 	0.26983289085720197
500000 	0.26983289085720197
600000 	0.26983289085720197
700000 	0.26983289085720197
800000 	0
900000 	0
1000000 	0
1100000 	0
1200000 	0
1300000 	0
1400000 	0
1500000 	0
1600000 	0
1700000 	0
1800000 	0
1900000 	0
2000000 	0
3000000 	0
4000000 	0
5000000 	0
6000000 	0
