10 	0.0249877112
20 	0.0250051046
30 	0.0250190382
40 	0.0250315863
50 	0.0250429305
60 	0.0250606058
70 	0.0250699278
80 	0.0250784343
90 	0.0250859921
100 	0.0250930468
200 	0.0251376634
300 	0.0251543717
400 	0.0251603754
500 	0.0251626240
600 	0.0251634432
700 	0.0251637373
800 	0.0251638456
900 	0.0251638852
1000 	0.0251638994
2000 	0.0251639079
3000 	0.0251639079
4000 	0.0251639079
5000 	0.0251639079
6000 	0.0251639079
7000 	0.0251639079
8000 	0.0251639079
9000 	0.0251639079
10000 	0.0251639079
11000 	0.0251639079
12000 	0.0251639079
13000 	0.0251639079
14000 	0.0251639079
15000 	0.0251639079
17500 	0.0251639079
20000 	0.0251639079
22500 	0.0251639079
25000 	0.0251639079
30000 	0.0251639079
35000 	0.0251639079
40000 	0.0251639079
45000 	0.0251639079
50000 	0.0251639079
60000 	0.0251639079
70000 	0.0251639079
80000 	0.0251639079
90000 	0.0251639079
100000 	0.0251639079
110000 	0.0251639079
120000 	0.0251639079
130000 	0.0251639079
140000 	0.0251639079
150000 	0.0251639079
160000 	0.0251639079
170000 	0.0251639079
180000 	0.0251639079
190000 	0.0251639079
200000 	0.0251639079
300000 	0.0251639079
400000 	0.0251639079
500000 	0.0251639079
600000 	0.0251639079
700000 	0.0251639079
800000 	0.0251639079
900000 	0.0251639079
1000000 	0.0251639079
1100000 	0.0000000000
1200000 	0.0000000000
1300000 	0.0000000000
1400000 	0.0000000000
1500000 	0.0000000000
1600000 	0.0000000000
1700000 	0.0000000000
1800000 	0.0000000000
1900000 	0.0000000000
2000000 	0.0000000000
3000000 	0.0000000000
4000000 	0.0000000000
5000000 	0.0000000000
6000000 	0.0000000000
7000000 	0.0000000000
8000000 	0.0000000000
9000000 	0.0000000000
10000000 	0.0000000000
