10 	0.7795641364
20 	0.7795774309
30 	0.7795875201
40 	0.7795965287
50 	0.7796043153
60 	0.7796193399
70 	0.7796256241
80 	0.7796315331
90 	0.7796367380
100 	0.7796415138
200 	0.7796720365
300 	0.7796831695
400 	0.7796873981
500 	0.7796890284
600 	0.7796895822
700 	0.7796897853
800 	0.7796898616
900 	0.7796898892
1000 	0.7796898991
2000 	0.7796899049
3000 	0.7796899065
4000 	0.7796899065
5000 	0.7796899065
6000 	0.7796899065
7000 	0.7796899065
8000 	0.7796899065
9000 	0.7796899065
10000 	0.7796899065
11000 	0.7796899065
12000 	0.7796899065
13000 	0.7796899065
14000 	0.7796899065
15000 	0.7796899065
17500 	0.7796899065
20000 	0.7796899065
22500 	0.7796899065
25000 	0.7796899065
30000 	0.7796899065
35000 	0.7796899065
40000 	0.7796899065
45000 	0.7796899065
50000 	0.7796899065
60000 	0.7796899065
70000 	0.7796899065
80000 	0.7796899065
90000 	0.7796899065
100000 	0.7796899065
110000 	0.7796899065
120000 	0.7796899065
130000 	0.7796899065
140000 	0.7796899065
150000 	0.7796899065
160000 	0.7796899065
170000 	0.7796899065
180000 	0.7796899065
190000 	0.7796899065
200000 	0.7796899065
300000 	0.7796899065
400000 	0.7796899065
500000 	0.7796899065
600000 	0.7796899065
700000 	0.7796899065
800000 	0.7796899065
900000 	0.7796899065
1000000 	0.7796899065
1100000 	0.7796899065
1200000 	0.7796899065
1300000 	0.7796899065
1400000 	0.7796899065
1500000 	0.7796899065
1600000 	0.7796899065
1700000 	0.7796899065
1800000 	0.7796899065
1900000 	0.7796899065
2000000 	0.7796899065
3000000 	0.4247994346
4000000 	0.4247994346
5000000 	0.4247994346
6000000 	0.1717974569
7000000 	0.1717974569
8000000 	0.1717974569
9000000 	0.0000000000
10000000 	0.0000000000
